# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
3.701145525977089790e+01,8.188568115234375000e+01,8.039511871337890625e+01,8.181971680168209105e+01,8.062158271892579109e-02
3.801120691977585864e+01,8.205917739868164062e+01,8.045780944824218750e+01,8.191810752361655545e+01,1.722084156111827469e-01
3.901095857978082648e+01,8.236442184448242188e+01,8.052238845825195312e+01,8.201946182151286280e+01,4.205831339399005997e-01
4.001071023978579433e+01,8.189566040039062500e+01,8.063410568237304688e+01,8.219479775205758187e+01,-3.639370858595105673e-01
4.101046189979076217e+01,8.170822906494140625e+01,8.096159362792968750e+01,8.270877761620201341e+01,-1.209724747599954187e+00
4.201021355979573002e+01,8.196806335449218750e+01,8.114521789550781250e+01,8.299696891418400924e+01,-1.239690525030708645e+00
4.300996521980069787e+01,8.193595886230468750e+01,8.110603332519531250e+01,8.293547022270837488e+01,-1.205167532926115115e+00
4.400971687980566571e+01,8.185532379150390625e+01,8.101137542724609375e+01,8.278690825519703367e+01,-1.125279930519263338e+00
4.500946853981062645e+01,8.212295913696289062e+01,8.092174530029296875e+01,8.264623718287310794e+01,-6.331541080961117229e-01
4.600922019981559430e+01,8.219387054443359375e+01,8.081798934936523438e+01,8.248339616754543613e+01,-3.510107931585889074e-01
4.700897185982056214e+01,8.201020050048828125e+01,8.090606689453125000e+01,8.262163052185627521e+01,-7.400362562516236142e-01
4.800872351982552999e+01,8.173514556884765625e+01,8.101332092285156250e+01,8.278996163649111395e+01,-1.274086914395342829e+00
4.900847517983049784e+01,8.161147689819335938e+01,8.092838287353515625e+01,8.265665460140579057e+01,-1.264481012753999378e+00
5.000822683983546568e+01,8.162897109985351562e+01,8.083591842651367188e+01,8.251153517162794060e+01,-1.069625077195145435e+00
5.100797849984043353e+01,8.159574890136718750e+01,8.086172866821289062e+01,8.255204336346247374e+01,-1.158414041775908343e+00
5.200773015984539427e+01,8.122688293457031250e+01,8.064118957519531250e+01,8.220591565218123264e+01,-1.190951660648454480e+00
5.300748181985036211e+01,8.048589324951171875e+01,8.021128082275390625e+01,8.153119023045996983e+01,-1.282082327013213563e+00
5.400723347985532996e+01,8.057302093505859375e+01,8.022273635864257812e+01,8.154916925796206328e+01,-1.197005845412904890e+00
5.500698513986029781e+01,8.098348617553710938e+01,8.010500717163085938e+01,8.136439778051646954e+01,-4.681551334121387686e-01
5.600673679986526565e+01,8.093061065673828125e+01,7.979563903808593750e+01,8.087885627156182977e+01,6.399000624177850205e-02
5.700648845987023350e+01,8.103905105590820312e+01,8.020845794677734375e+01,8.152675983407252147e+01,-5.982192585071802737e-01
5.800624011987519424e+01,8.119535064697265625e+01,8.062168502807617188e+01,8.217530400795277501e+01,-1.192515650304476704e+00
5.900599177988016208e+01,8.140716934204101562e+01,8.042847824096679688e+01,8.187207331034198887e+01,-5.678419386531489144e-01
6.000574343988512993e+01,8.212545013427734375e+01,8.026240158081054688e+01,8.161142231422797977e+01,6.298478882897122766e-01
6.100549509989009778e+01,8.269528961181640625e+01,8.025765228271484375e+01,8.160396847165719691e+01,1.337338318954731431e+00
6.200524675989506562e+01,8.280754089355468750e+01,8.035490036010742188e+01,8.175659562720511531e+01,1.285456247642315475e+00
6.300499841990003347e+01,8.268014907836914062e+01,8.045335769653320312e+01,8.191112066877306574e+01,9.388571457907682882e-01
6.400475007990499421e+01,8.236827850341796875e+01,8.054750823974609375e+01,8.205888636233908073e+01,3.770367291029719792e-01
6.500450173990996916e+01,8.184893417358398438e+01,8.054651260375976562e+01,8.205732374955920250e+01,-2.539560961203509160e-01
6.600425339991492990e+01,8.178322601318359375e+01,8.038300704956054688e+01,8.180070800637105322e+01,-2.137144483651398294e-02
6.700400505991990485e+01,8.203731155395507812e+01,8.030007934570312500e+01,8.167055613195626051e+01,4.490668845284287447e-01
6.800375671992486559e+01,8.178258514404296875e+01,8.030584716796875000e+01,8.167960850943981654e+01,1.260738591704330391e-01
6.900350837992982633e+01,8.182203292846679688e+01,8.033361053466796875e+01,8.172318205661267143e+01,1.209581777978833289e-01
7.000326003993480128e+01,8.189993286132812500e+01,8.033686065673828125e+01,8.172828299948039898e+01,2.100250434097793439e-01
7.100301169993976202e+01,8.138128662109375000e+01,8.027077484130859375e+01,8.162456382783673803e+01,-2.980441123778749812e-01
7.200276335994473698e+01,8.089820098876953125e+01,8.023667144775390625e+01,8.157103984985852208e+01,-8.248501702656151346e-01
7.300251501994969772e+01,8.050831222534179688e+01,7.998650741577148438e+01,8.117841692459757041e+01,-8.254715041785049001e-01
7.400226667995467267e+01,7.984889602661132812e+01,7.931721496582031250e+01,8.012798790219773082e+01,-3.483076049869808788e-01
7.500201833995963341e+01,7.933420181274414062e+01,7.882110214233398438e+01,7.934935771114629688e+01,-1.910021560266175408e-02
7.600176999996459415e+01,7.927909851074218750e+01,7.874063110351562500e+01,7.922306147899300299e+01,7.073323184315899459e-02
7.700152165996956910e+01,7.960896301269531250e+01,7.893567276000976562e+01,7.952917193425562914e+01,1.003293213031870162e-01
7.800127331997452984e+01,7.980393600463867188e+01,7.908947372436523438e+01,7.977055669310635722e+01,4.184415016775136498e-02
7.900102497997950479e+01,7.970692443847656250e+01,7.910436248779296875e+01,7.979392404053911036e+01,-1.090303592769142765e-01
8.000077663998446553e+01,7.968262100219726562e+01,7.916286087036132812e+01,7.988573502513597191e+01,-2.542556851668156259e-01
8.100052829998944048e+01,7.969831848144531250e+01,7.910613632202148438e+01,7.979670800583664914e+01,-1.233002298592819623e-01
8.200027995999440122e+01,8.000361251831054688e+01,7.929679870605468750e+01,8.009594535967653428e+01,-1.152777970861823542e-01
8.300003161999936196e+01,8.054107666015625000e+01,7.956152343750000000e+01,8.051142074846578112e+01,3.683441605523276458e-02
8.399978328000433692e+01,8.084276962280273438e+01,7.956394958496093750e+01,8.051522849455014352e+01,4.068064319966019915e-01
8.499953494000929766e+01,8.090354156494140625e+01,7.949050521850585938e+01,8.039996035718834833e+01,6.263450945943582759e-01
8.599928660001427261e+01,8.060536193847656250e+01,7.941664886474609375e+01,8.028404562143487055e+01,4.002243715479932851e-01
8.699903826001923335e+01,8.034902954101562500e+01,7.955330276489257812e+01,8.049851871574284701e+01,-1.857042553231316451e-01
8.799878992002420830e+01,8.072041702270507812e+01,7.985898208618164062e+01,8.097827077428308939e+01,-3.184233858200636313e-01
8.899854158002916904e+01,8.088452529907226562e+01,7.975879669189453125e+01,8.082103361168333322e+01,7.855837094831978618e-02
8.999829324003412978e+01,8.071640777587890625e+01,7.938631439208984375e+01,8.023643682133612742e+01,5.981957494093843586e-01
9.099804490003910473e+01,8.028897857666015625e+01,7.912433624267578125e+01,7.982527208849145950e+01,5.809018573148716502e-01
9.199779656004406547e+01,8.009912109375000000e+01,7.899249649047851562e+01,7.961835461613071629e+01,6.038387504203461820e-01
9.299754822004904042e+01,8.057845687866210938e+01,7.894589996337890625e+01,7.954522314062694477e+01,1.298926192222158216e+00
9.399729988005400116e+01,8.075506973266601562e+01,7.896348190307617188e+01,7.957281732569424548e+01,1.485749087069232255e+00
9.499705154005897612e+01,8.080955886840820312e+01,7.938819122314453125e+01,8.023938243623157973e+01,7.105942429576375119e-01
9.599680320006393686e+01,8.090092849731445312e+01,7.956689453125000000e+01,8.051985047564625120e+01,4.732721427289056093e-01
9.699655486006889760e+01,8.052042770385742188e+01,7.922953796386718750e+01,7.999038218521215526e+01,6.626365622531757982e-01
9.799630652007387255e+01,8.037097549438476562e+01,7.903106307983398438e+01,7.967888341001884100e+01,8.686016353975422044e-01
9.899605818007883329e+01,8.074693298339843750e+01,7.887150955200195312e+01,7.942847022177315353e+01,1.659937246611937534e+00
9.999580984008380824e+01,8.085749053955078125e+01,7.874162673950195312e+01,7.922462409177290965e+01,2.061059255877790708e+00
1.009955615000887690e+02,8.081100463867187500e+01,7.874579620361328125e+01,7.923116790697761758e+01,1.993958657215662011e+00
1.019953131600937297e+02,8.101859664916992188e+01,7.883173751831054688e+01,7.936604952888714593e+01,2.082183918806860046e+00
1.029950648200987047e+02,8.073972320556640625e+01,7.877035140991210938e+01,7.926970636852635721e+01,1.854449706431247735e+00
