# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.179913397201732010e+02,8.894941329956054688e+01,9.552996826171875000e+01,9.906680693353757761e+01,-1.021269782195022913e+01
1.189910913801781760e+02,8.751142120361328125e+01,9.496449279785156250e+01,9.940120334520358369e+01,-1.196140664444383006e+01
1.199908430401831367e+02,8.888663482666015625e+01,9.524178314208984375e+01,9.923722647612993342e+01,-1.043015007272443384e+01
1.209905947001881117e+02,9.085078811645507812e+01,9.524490737915039062e+01,9.923537894475325061e+01,-8.449195153440264505e+00
1.219903463601930724e+02,9.074367523193359375e+01,9.516952896118164062e+01,9.927995430495266760e+01,-8.598189969748236905e+00
1.229900980201980332e+02,9.058444595336914062e+01,9.546415328979492188e+01,9.910572690770359827e+01,-8.598172093798636340e+00
1.239898496802030081e+02,8.904050064086914062e+01,9.494403839111328125e+01,9.941329914891761632e+01,-1.043401496263632744e+01
1.249896013402079689e+02,8.835578155517578125e+01,9.503028488159179688e+01,9.936229690606597842e+01,-1.107715470919056422e+01
1.259893530002129438e+02,8.884545135498046875e+01,9.525629806518554688e+01,9.922864301228587181e+01,-1.046390572530536467e+01
1.269891046602179046e+02,8.968548583984375000e+01,9.550719451904296875e+01,9.908027428679621096e+01,-9.481996809736774168e+00
1.279888563202228795e+02,8.959189605712890625e+01,9.543270111083984375e+01,9.912432629256413463e+01,-9.616640628961640402e+00
1.289886079802278402e+02,9.006709289550781250e+01,9.515989303588867188e+01,9.928565255190932248e+01,-9.284886002619350265e+00
1.299883596402328010e+02,9.151181411743164062e+01,9.549264144897460938e+01,9.908888030902095068e+01,-7.646737119199743304e+00
1.309881113002377617e+02,9.159057235717773438e+01,9.580622482299804688e+01,9.890344139658003542e+01,-7.393948012465389574e+00
1.319878629602427509e+02,9.302437591552734375e+01,9.602830123901367188e+01,9.877211552768483216e+01,-5.819192574190085843e+00
1.329876146202477116e+02,9.286809158325195312e+01,9.543648910522460938e+01,9.912208624536383184e+01,-6.309385626358720245e+00
1.339873662802526724e+02,9.044575881958007812e+01,9.409164047241210938e+01,9.991736842077588676e+01,-9.479442614329672168e+00
1.349871179402576331e+02,9.053061676025390625e+01,9.354468536376953125e+01,1.002408127386277101e+02,-9.686868764414944266e+00
1.359868696002625938e+02,9.282855987548828125e+01,9.448410034179687500e+01,9.968528554462831437e+01,-6.878372902960016688e+00
1.369866212602675830e+02,9.170634078979492188e+01,9.441572570800781250e+01,9.972571918613712683e+01,-8.041434508357978572e+00
1.379863729202725438e+02,9.065904998779296875e+01,9.355270767211914062e+01,1.002360687111732886e+02,-9.554463624243048514e+00
1.389861245802775045e+02,9.078337097167968750e+01,9.344000244140625000e+01,1.003027174468560645e+02,-9.490616722543000705e+00
1.399858762402824652e+02,9.154844665527343750e+01,9.397599411010742188e+01,9.998575640760813599e+01,-8.438511699545120592e+00
1.409856279002874544e+02,9.378905105590820312e+01,9.477675628662109375e+01,9.951222215982170383e+01,-5.751224301595633470e+00
1.419853795602924151e+02,9.334618759155273438e+01,9.456631469726562500e+01,9.963666772261325377e+01,-6.313418819438147089e+00
1.429851312202973759e+02,9.342637634277343750e+01,9.443884277343750000e+01,9.971204880745250421e+01,-6.303824402221363421e+00
1.439848828803023366e+02,9.408085632324218750e+01,9.426683807373046875e+01,9.981376454588324521e+01,-5.743604851218396590e+00
1.449846345403072974e+02,9.394484710693359375e+01,9.421762466430664062e+01,9.984286711278267035e+01,-5.907302320542000551e+00
1.459843862003122865e+02,9.220432281494140625e+01,9.416945266723632812e+01,9.987135383588986315e+01,-7.676907067412983565e+00
1.469841378603172473e+02,8.963694000244140625e+01,9.367604064941406250e+01,1.001631352106364830e+02,-1.050905124531014323e+01
1.479838895203222080e+02,8.848290252685546875e+01,9.377404785156250000e+01,1.001051782190249639e+02,-1.161006443317103631e+01
1.489836411803271687e+02,9.046866226196289062e+01,9.468857955932617188e+01,9.956436585673513662e+01,-9.135500956095285119e+00
1.499833928403321295e+02,9.477093887329101562e+01,9.608575057983398438e+01,9.873814260639925067e+01,-4.017903951184027100e+00
1.509831445003371186e+02,9.367757797241210938e+01,9.572179412841796875e+01,9.895336986051188433e+01,-5.331593957372765757e+00
1.519828961603420794e+02,8.962871170043945312e+01,9.446480941772460938e+01,9.969669331773198451e+01,-1.009861138042564122e+01
1.529826478203470401e+02,8.800484085083007812e+01,9.446960830688476562e+01,9.969385547344398901e+01,-1.172490979218631857e+01
1.539823994803520009e+02,8.795476150512695312e+01,9.485437011718750000e+01,9.946632487851516657e+01,-1.157332734214122105e+01
1.549821511403569900e+02,9.025941467285156250e+01,9.562755966186523438e+01,9.900909582827534905e+01,-8.837249832681557393e+00
1.559819028003619508e+02,9.244953918457031250e+01,9.633537292480468750e+01,9.859052733082390318e+01,-6.228781113673623082e+00
1.569816544603669115e+02,9.185060501098632812e+01,9.608470153808593750e+01,9.873876296186762147e+01,-6.976143658536073211e+00
1.579814061203718722e+02,9.087345123291015625e+01,9.562776947021484375e+01,9.900897175718168342e+01,-8.216952847691210593e+00
1.589811577803768330e+02,9.149388885498046875e+01,9.528646469116210938e+01,9.921080384485384229e+01,-7.778301042637562723e+00
1.599809094403818222e+02,8.997412490844726562e+01,9.414689254760742188e+01,9.988469486221674742e+01,-9.922010541695453156e+00
1.609806611003867829e+02,8.790342330932617188e+01,9.342153167724609375e+01,1.003136402147753756e+02,-1.237141517233194854e+01
1.619804127603917436e+02,8.851296615600585938e+01,9.401202011108398438e+01,9.996445227290553248e+01,-1.145555830750397242e+01
1.629801644203967044e+02,8.824404144287109375e+01,9.384350585937500000e+01,1.000641039195051860e+02,-1.181249020741997136e+01
1.639799160804016651e+02,8.766838836669921875e+01,9.367309951782226562e+01,1.001648744617859563e+02,-1.247591649491288557e+01
1.649796677404066543e+02,9.112563705444335938e+01,9.540332794189453125e+01,9.914169624567827555e+01,-8.085456971979484209e+00
1.659794194004116150e+02,9.344824600219726562e+01,9.654870605468750000e+01,9.846437184277773724e+01,-5.094356208954375909e+00
1.669791710604165758e+02,9.106577682495117188e+01,9.570895385742187500e+01,9.896096301144464746e+01,-7.978081403250302017e+00
1.679789227204215365e+02,8.939417266845703125e+01,9.461901855468750000e+01,9.960550106388271274e+01,-1.025177152502508093e+01
1.689786743804265257e+02,8.833088684082031250e+01,9.328636932373046875e+01,1.003935690691572233e+02,-1.201539335654796758e+01
