# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
8.000077663998446553e+01,9.655290603637695312e+01,8.615693664550781250e+01,1.045415233672590176e+02,-7.641573485415642963e+00
8.100052829998944048e+01,9.668875122070312500e+01,8.602453613281250000e+01,1.042610839532634799e+02,-7.262856327059443728e+00
8.200027995999440122e+01,9.614488220214843750e+01,8.582700729370117188e+01,1.038426953023442962e+02,-7.412955796055956448e+00
8.300003161999936196e+01,9.660106658935546875e+01,8.578009033203125000e+01,1.037433198167867516e+02,-6.884542773495852863e+00
8.399978328000433692e+01,9.750842285156250000e+01,8.585592651367187500e+01,1.039039495145576240e+02,-6.155229606646538620e+00
8.499953494000929766e+01,9.775690078735351562e+01,8.587672042846679688e+01,1.039479934020097716e+02,-5.955952021808393226e+00
8.599928660001427261e+01,9.737326049804687500e+01,8.592129898071289062e+01,1.040424158692205623e+02,-6.410035095260279370e+00
8.699903826001923335e+01,9.640168762207031250e+01,8.589406585693359375e+01,1.039847330013943036e+02,-7.292460306862847297e+00
8.799878992002420830e+01,9.513686752319335938e+01,8.599174118041992188e+01,1.041916204969387110e+02,-8.690480991234215580e+00
8.899854158002916904e+01,9.497943878173828125e+01,8.615899658203125000e+01,1.045458865481843844e+02,-9.150477443258374421e+00
8.999829324003412978e+01,9.625359344482421875e+01,8.590609741210937500e+01,1.040102172099843045e+02,-7.457559433320269271e+00
9.099804490003910473e+01,9.718722152709960938e+01,8.557965469360351562e+01,1.033187742327839800e+02,-5.934596835101412005e+00
9.199779656004406547e+01,9.768009567260742188e+01,8.552983856201171875e+01,1.032132579740722207e+02,-5.360902668971812446e+00
9.299754822004904042e+01,9.839216995239257812e+01,8.551430892944335938e+01,1.031803644378737630e+02,-4.640606293229579293e+00
9.399729988005400116e+01,9.930445098876953125e+01,8.546509933471679688e+01,1.030761328935455907e+02,-3.659122435909927695e+00
9.499705154005897612e+01,9.994754028320312500e+01,8.545838165283203125e+01,1.030619040757500926e+02,-3.021838011315920003e+00
9.599680320006393686e+01,1.001877098083496094e+02,8.532510757446289062e+01,1.027796143498436123e+02,-2.521808004330137631e+00
9.699655486006889760e+01,9.962617492675781250e+01,8.512167358398437500e+01,1.023487179136050287e+02,-2.660065550743272667e+00
9.799630652007387255e+01,9.873728942871093750e+01,8.503424835205078125e+01,1.021635412831466425e+02,-3.353693315054374402e+00
9.899605818007883329e+01,9.771762847900390625e+01,8.530147933959960938e+01,1.027295670486367243e+02,-4.878769290694999761e+00
9.999580984008380824e+01,9.821261978149414062e+01,8.596277236938476562e+01,1.041302612451845988e+02,-5.682921941160609336e+00
1.009955615000887690e+02,9.893712615966796875e+01,8.650136566162109375e+01,1.052710633779095275e+02,-6.016788483938403154e+00
1.019953131600937297e+02,9.826658248901367188e+01,8.660863494873046875e+01,1.054982719846155845e+02,-6.854794263034453827e+00
1.029950648200987047e+02,9.843867874145507812e+01,8.648353958129882812e+01,1.052333057029757555e+02,-6.456726714162835279e+00
1.039948164801036654e+02,9.965654373168945312e+01,8.644654846191406250e+01,1.051549542855067187e+02,-5.228864955700047723e+00
1.049945681401086404e+02,1.007716636657714844e+02,8.632043075561523438e+01,1.048878225733335370e+02,-3.924343938672377519e+00
1.059943198001136011e+02,1.008854827880859375e+02,8.623775863647460938e+01,1.047127135788621928e+02,-3.654981959658467172e+00
1.069940714601185761e+02,1.003959045410156250e+02,8.625622177124023438e+01,1.047518206078969598e+02,-4.158320152912887480e+00
1.079938231201235368e+02,1.003585166931152344e+02,8.622775650024414062e+01,1.046915279114801507e+02,-4.138836546571951658e+00
1.089935747801284975e+02,1.006746482849121094e+02,8.612472915649414062e+01,1.044733042254944593e+02,-3.636006316391943827e+00
1.099933264401334725e+02,1.008267517089843750e+02,8.602941513061523438e+01,1.042714182280848405e+02,-3.303557751142840448e+00
1.109930781001384332e+02,1.004757957458496094e+02,8.605633163452148438e+01,1.043284304588429592e+02,-3.692794663975314862e+00
1.119928297601434082e+02,1.003035392761230469e+02,8.600721359252929688e+01,1.042243928336670109e+02,-3.761934659385641311e+00
1.129925814201483689e+02,1.005404968261718750e+02,8.603210067749023438e+01,1.042771065232171708e+02,-3.583346164494259689e+00
1.139923330801533439e+02,9.999281311035156250e+01,8.606735229492187500e+01,1.043517734767936673e+02,-4.177178998698546586e+00
1.149920847401583046e+02,9.903853607177734375e+01,8.599084854125976562e+01,1.041897297852043920e+02,-4.944051322569560369e+00
1.159918364001632654e+02,9.994232940673828125e+01,8.589654922485351562e+01,1.039899930583987526e+02,-3.892358805512547981e+00
1.169915880601682403e+02,1.012764587402343750e+02,8.576993179321289062e+01,1.037218028708529545e+02,-2.357598945386004008e+00
1.179913397201732010e+02,1.006685447692871094e+02,8.572305297851562500e+01,1.036225081849421628e+02,-2.850696694566506206e+00
1.189910913801781760e+02,1.002842559814453125e+02,8.563544845581054688e+01,1.034369517961439868e+02,-3.047939599875373773e+00
1.199908430401831367e+02,9.941566848754882812e+01,8.570726394653320312e+01,1.035890652111457229e+02,-4.028800448281153024e+00
1.209905947001881117e+02,9.905170822143554688e+01,8.576758575439453125e+01,1.037168336925768273e+02,-4.497944359706355755e+00
1.219903463601930724e+02,9.881484603881835938e+01,8.566593933105468750e+01,1.035015349538040681e+02,-4.528134695855015934e+00
1.229900980201980332e+02,9.861250686645507812e+01,8.574573516845703125e+01,1.036705516549092607e+02,-4.878960039964889361e+00
1.239898496802030081e+02,9.857214355468750000e+01,8.568039703369140625e+01,1.035321580199283886e+02,-4.790795980787109443e+00
1.249896013402079689e+02,9.788850784301757812e+01,8.577005004882812500e+01,1.037220533497579282e+02,-5.624209431208647025e+00
1.259893530002129438e+02,9.783254623413085938e+01,8.582254028320312500e+01,1.038332336637079862e+02,-5.779158770121688882e+00
1.269891046602179046e+02,9.640061950683593750e+01,8.542002487182617188e+01,1.029806600309268418e+02,-6.389588610244687494e+00
1.279888563202228795e+02,9.499957656860351562e+01,8.497857666015625000e+01,1.020456222786562961e+02,-6.904799591316247209e+00
1.289886079802278402e+02,9.456894302368164062e+01,8.462119674682617188e+01,1.012886507879287450e+02,-6.634215888921622728e+00
1.299883596402328010e+02,9.372021865844726562e+01,8.460169601440429688e+01,1.012473460085019354e+02,-7.434394724206008220e+00
1.309881113002377617e+02,9.275312042236328125e+01,8.471985244750976562e+01,1.014976148343950371e+02,-8.615467886904927042e+00
1.319878629602427509e+02,9.203960037231445312e+01,8.478805923461914062e+01,1.016420846028127158e+02,-9.447350738645255319e+00
1.329876146202477116e+02,9.260261535644531250e+01,8.498660659790039062e+01,1.020626306043005371e+02,-9.268833452404287243e+00
1.339873662802526724e+02,9.316600799560546875e+01,8.518721008300781250e+01,1.024875317067490670e+02,-9.095275840787715893e+00
1.349871179402576331e+02,9.234237289428710938e+01,8.523586654663085938e+01,1.025905916561991518e+02,-9.989433335422997828e+00
1.359868696002625938e+02,9.192436218261718750e+01,8.515885925292968750e+01,1.024274814092725734e+02,-1.025420041784270353e+01
1.369866212602675830e+02,9.257379531860351562e+01,8.513478469848632812e+01,1.023764887521985116e+02,-9.575141278113511234e+00
1.379863729202725438e+02,9.302275085449218750e+01,8.519143295288085938e+01,1.024964762276460846e+02,-9.242976658156152325e+00
1.389861245802775045e+02,9.236560440063476562e+01,8.521524429321289062e+01,1.025469113671574490e+02,-9.928438439330154353e+00
1.399858762402824652e+02,9.153945541381835938e+01,8.515847396850585938e+01,1.024266653328402157e+02,-1.062927303514505795e+01
1.409856279002874544e+02,9.140870285034179688e+01,8.505723571777343750e+01,1.022122311502878489e+02,-1.056970205851496658e+01
1.419853795602924151e+02,9.152230834960937500e+01,8.489329910278320312e+01,1.018649946683108425e+02,-1.015332730579229192e+01
1.429851312202973759e+02,9.176760482788085938e+01,8.488476943969726562e+01,1.018469278672939566e+02,-9.896541064592939918e+00
1.439848828803023366e+02,9.231930160522460938e+01,8.493892288208007812e+01,1.019616310458430206e+02,-9.456821494237493297e+00
1.449846345403072974e+02,9.232581329345703125e+01,8.477870178222656250e+01,1.016222644494610137e+02,-9.148045663386405124e+00
1.459843862003122865e+02,9.193688583374023438e+01,8.466652297973632812e+01,1.013846569282161312e+02,-9.318738535718722460e+00
1.469841378603172473e+02,9.256764984130859375e+01,8.467480087280273438e+01,1.014021904515643513e+02,-8.712376498884069065e+00
1.479838895203222080e+02,9.408810043334960938e+01,8.491695785522460938e+01,1.019151066092351385e+02,-7.679927379064602988e+00
1.489836411803271687e+02,9.477799224853515625e+01,8.527397537231445312e+01,1.026713105033184235e+02,-7.687949258744630754e+00
1.499833928403321295e+02,9.513891601562500000e+01,8.561859893798828125e+01,1.034012625921674129e+02,-7.990566429667834036e+00
1.509831445003371186e+02,9.569529342651367188e+01,8.597655105590820312e+01,1.041594460775964848e+02,-8.126149830690541975e+00
1.519828961603420794e+02,9.557368850708007812e+01,8.614575576782226562e+01,1.045178409907918962e+02,-8.557536587939857498e+00
1.529826478203470401e+02,9.531773376464843750e+01,8.618428039550781250e+01,1.045994405540609051e+02,-8.873572114963018009e+00
1.539823994803520009e+02,9.498042678833007812e+01,8.611675643920898438e+01,1.044564170993203476e+02,-9.071716773494355124e+00
1.549821511403569900e+02,9.464998245239257812e+01,8.618557739257812500e+01,1.046021877420509583e+02,-9.514337610414537849e+00
1.559819028003619508e+02,9.425889968872070312e+01,8.620253372192382812e+01,1.046381031850384460e+02,-9.919143390781382408e+00
1.569816544603669115e+02,9.264141082763671875e+01,8.557823181152343750e+01,1.033157604059596082e+02,-1.033177274830100068e+01
1.579814061203718722e+02,9.167193603515625000e+01,8.479935073852539062e+01,1.016660012982554662e+02,-9.830292463042617612e+00
1.589811577803768330e+02,9.264672851562500000e+01,8.447562789916992188e+01,1.009803193358695665e+02,-8.252688122847283481e+00
1.599809094403818222e+02,9.324332046508789062e+01,8.436693954467773438e+01,1.007501049823037675e+02,-7.450894982724240556e+00
1.609806611003867829e+02,9.374519348144531250e+01,8.442819213867187500e+01,1.008798449751160007e+02,-7.072425116662887312e+00
1.619804127603917436e+02,9.425540924072265625e+01,8.458434295654296875e+01,1.012105902491880585e+02,-6.871989375164421432e+00
1.629801644203967044e+02,9.449691390991210938e+01,8.477970504760742188e+01,1.016243894801709615e+02,-7.013548230614041756e+00
1.639799160804016651e+02,9.457748794555664062e+01,8.492419052124023438e+01,1.019304262222619712e+02,-7.213683439988817447e+00
1.649796677404066543e+02,9.453693008422851562e+01,8.489999008178710938e+01,1.018791669263535908e+02,-7.206808873331906895e+00
1.659794194004116150e+02,9.443885803222656250e+01,8.467089080810546875e+01,1.013939084877708439e+02,-6.859436192247319930e+00
1.669791710604165758e+02,9.484873199462890625e+01,8.421046447753906250e+01,1.004186729112341965e+02,-5.546718309580608519e+00
1.679789227204215365e+02,9.668089675903320312e+01,8.409395599365234375e+01,1.001718946300813826e+02,-3.485007330588954400e+00
1.689786743804265257e+02,9.739368820190429688e+01,8.430263900756835938e+01,1.006139090977149664e+02,-3.200572291335218367e+00
1.699784260404314864e+02,9.675793457031250000e+01,8.439225769042968750e+01,1.008037317078623829e+02,-4.013539051584856132e+00
1.709781777004364471e+02,9.588269042968750000e+01,8.446047210693359375e+01,1.009482176362094066e+02,-5.017946156094327925e+00
1.719779293604414079e+02,9.477462387084960938e+01,8.458777999877929688e+01,1.012178702973616993e+02,-6.365720210850984273e+00
1.729776810204463686e+02,9.519963836669921875e+01,8.461100387573242188e+01,1.012670611223128532e+02,-5.991506703532405886e+00
1.739774326804513578e+02,9.614186096191406250e+01,8.468301773071289062e+01,1.014195946954777554e+02,-5.203860012861030171e+00
1.749771843404563185e+02,9.696054077148437500e+01,8.497877883911132812e+01,1.020460505167841490e+02,-4.983543919187082061e+00
1.759769360004612793e+02,9.798913955688476562e+01,8.526594924926757812e+01,1.026543102576388407e+02,-4.544544392773731012e+00
1.769766876604662400e+02,9.774405670166015625e+01,8.544784927368164062e+01,1.030395952932779977e+02,-5.139323942941871337e+00
1.779764393204712007e+02,9.693897628784179688e+01,8.557441711425781250e+01,1.033076804412830114e+02,-6.164792517107182235e+00
1.789761909804761899e+02,9.706056976318359375e+01,8.579729080200195312e+01,1.037797523775135602e+02,-6.474463910732786154e+00
1.799759426404811506e+02,9.749686050415039062e+01,8.593772506713867188e+01,1.040772081971180256e+02,-6.322563611145988638e+00
1.809756943004861114e+02,9.769703292846679688e+01,8.594433593750000000e+01,1.040912107759025815e+02,-6.142860477626470583e+00
1.819754459604910721e+02,9.788951873779296875e+01,8.602529907226562500e+01,1.042626999461987936e+02,-6.112618617870520410e+00
1.829751976204960613e+02,9.845429611206054688e+01,8.603203582763671875e+01,1.042769691638176681e+02,-5.583853365175759365e+00
1.839749492805010220e+02,9.917885208129882812e+01,8.596253967285156250e+01,1.041297683673393095e+02,-4.754563813659029137e+00
1.849747009405059828e+02,9.915648269653320312e+01,8.583419418334960938e+01,1.038579179557950027e+02,-4.526795213883326063e+00
1.859744526005109435e+02,9.939185714721679688e+01,8.577293395996093750e+01,1.037281618030534247e+02,-4.180450690015969251e+00
1.869742042605159043e+02,9.971783065795898438e+01,8.586853027343750000e+01,1.039306457178491172e+02,-4.053486852498811466e+00
1.879739559205208934e+02,9.953358459472656250e+01,8.588389968872070312e+01,1.039631998955311332e+02,-4.260753136932810214e+00
1.889737075805258542e+02,9.937042999267578125e+01,8.579693603515625000e+01,1.037790009407986105e+02,-4.248037568445784729e+00
1.899734592405308149e+02,9.990507507324218750e+01,8.560149002075195312e+01,1.033650239505928567e+02,-3.347311058530281880e+00
1.909732109005357756e+02,1.008681564331054688e+02,8.558284378051757812e+01,1.033255290832536133e+02,-2.378282184423308188e+00
1.919729625605407364e+02,1.011374244689941406e+02,8.562959289550781250e+01,1.034245490503653997e+02,-2.211394298908164746e+00
1.929727142205457255e+02,1.006171340942382812e+02,8.562446212768554688e+01,1.034136814978753733e+02,-2.704233485483781951e+00
1.939724658805506863e+02,1.002774429321289062e+02,8.558622741699218750e+01,1.033326960119217830e+02,-2.956714764744339696e+00
1.949722175405556470e+02,1.007886543273925781e+02,8.538663101196289062e+01,1.029099280201478592e+02,-2.061291591166961812e+00
1.959719692005606078e+02,1.015028343200683594e+02,8.529433822631835938e+01,1.027144413547621156e+02,-1.179587815221645020e+00
1.969717208605655969e+02,1.022818412780761719e+02,8.522584533691406250e+01,1.025693655889937048e+02,-2.803218185726850109e-01
1.979714725205705577e+02,1.022691802978515625e+02,8.517601013183593750e+01,1.024638089304585691e+02,-1.899486605452073429e-01
1.989712241805755184e+02,1.021208190917968750e+02,8.532334899902343750e+01,1.027758894861276957e+02,-6.373774993397062216e-01
1.999709758405804791e+02,1.022445411682128906e+02,8.531796264648437500e+01,1.027644805760043170e+02,-5.059524505715577991e-01
2.009707275005854399e+02,1.013813858032226562e+02,8.510152435302734375e+01,1.023060395401832210e+02,-9.038114867083523185e-01
2.019704791605904290e+02,9.946251296997070312e+01,8.493872070312500000e+01,1.019612028077151393e+02,-2.450628051589998524e+00
2.029702308205953898e+02,9.776196289062500000e+01,8.420718765258789062e+01,1.004117322215769974e+02,-2.638904112424624859e+00
2.039699824806003505e+02,9.776818847656250000e+01,8.368021392822265625e+01,9.929554166125701897e+01,-1.538189085976313653e+00
2.049697341406053113e+02,9.826303100585937500e+01,8.399699783325195312e+01,9.996652616789616275e+01,-1.704065578087335942e+00
2.059694858006102720e+02,9.837419891357421875e+01,8.405678176879882812e+01,1.000931553743078979e+02,-1.717356650717501765e+00
2.069692374606152612e+02,9.869088363647460938e+01,8.378556060791015625e+01,9.951867796576608782e+01,-8.317979561346618977e-01
2.079689891206202219e+02,9.940012359619140625e+01,8.405376434326171875e+01,1.000867641222486810e+02,-6.860452848876135157e-01
2.089687407806251827e+02,1.006459197998046875e+02,8.453015899658203125e+01,1.010958224309215865e+02,-4.450259370750120347e-01
2.099684924406301434e+02,1.011881637573242188e+02,8.444764709472656250e+01,1.009210527949666840e+02,2.646731826115636399e-01
2.109682441006351041e+02,1.007241973876953125e+02,8.414250564575195312e+01,1.002747283405205252e+02,4.482376114233351250e-01
2.119679957606400933e+02,9.968085861206054688e+01,8.395243835449218750e+01,9.987214410050874847e+01,-1.915303713272610009e-01
2.129677474206450540e+02,9.936076736450195312e+01,8.407178878784179688e+01,1.001249419553456477e+02,-7.632210075931988857e-01
2.139674990806500148e+02,1.003660659790039062e+02,8.428952789306640625e+01,1.005861382591214834e+02,-2.187898689883546743e-01
2.149672507406549755e+02,1.021260185241699219e+02,8.431791305541992188e+01,1.006462612762800717e+02,1.470255555571833073e+00
2.159670024006599647e+02,1.033428916931152344e+02,8.437284088134765625e+01,1.007626046876584809e+02,2.560758540785111226e+00
2.169667540606649254e+02,1.038685913085937500e+02,8.428052902221679688e+01,1.005670776224493608e+02,3.282897111258406220e+00
2.179665057206698862e+02,1.039727897644042969e+02,8.408501052856445312e+01,1.001529471129147595e+02,3.814009234479099231e+00
2.189662573806748469e+02,1.034416313171386719e+02,8.388832092285156250e+01,9.973633605422442372e+01,3.715090617425290009e+00
2.199660090406798076e+02,1.031798515319824219e+02,8.385389328002929688e+01,9.966341437301805684e+01,3.528312953239912897e+00
2.209657607006847968e+02,1.032171745300292969e+02,8.415501785278320312e+01,1.003012306246597660e+02,2.907186569107383711e+00
2.219655123606897575e+02,1.036462249755859375e+02,8.428995132446289062e+01,1.005870351352005656e+02,3.041336128730177002e+00
2.229652640206947183e+02,1.039571838378906250e+02,8.425792312622070312e+01,1.005191957517758254e+02,3.420230395201965479e+00
2.239650156806996790e+02,1.038162460327148438e+02,8.419888687133789062e+01,1.003941502184407142e+02,3.408660571186894028e+00
2.249647673407046398e+02,1.031158905029296875e+02,8.417029190063476562e+01,1.003335828032248997e+02,2.773057257569954359e+00
2.259645190007096289e+02,1.020190887451171875e+02,8.416767120361328125e+01,1.003280318674920721e+02,1.685527809275251476e+00
2.269642706607145897e+02,1.018944473266601562e+02,8.408439636230468750e+01,1.001516462386018276e+02,1.740162197540187972e+00
