# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.329876146202477116e+02,8.343026351928710938e+01,8.591305923461914062e+01,8.453605891265306127e+01,-1.308075403075645848e+00
1.339873662802526724e+02,8.342166519165039062e+01,8.591271972656250000e+01,8.453568436744892267e+01,-1.317809377346796706e+00
1.349871179402576331e+02,8.351796340942382812e+01,8.606858062744140625e+01,8.470763007475737538e+01,-1.404438613479831455e+00
1.359868696002625938e+02,8.385561752319335938e+01,8.614068222045898438e+01,8.478717253434514589e+01,-1.098698049842901758e+00
1.369866212602675830e+02,8.399555587768554688e+01,8.618566513061523438e+01,8.483679766970617209e+01,-9.916001253321927722e-01
1.379863729202725438e+02,8.383547592163085938e+01,8.617001724243164062e+01,8.481953492333143174e+01,-1.160179671569840032e+00
1.389861245802775045e+02,8.387953186035156250e+01,8.623180770874023438e+01,8.488770215048357670e+01,-1.187651761788525384e+00
1.399858762402824652e+02,8.360929107666015625e+01,8.609210586547851562e+01,8.473358311154261457e+01,-1.326855295854123540e+00
1.409856279002874544e+02,8.352121353149414062e+01,8.587116622924804688e+01,8.448984255948693090e+01,-1.146444351947757179e+00
1.419853795602924151e+02,8.362991714477539062e+01,8.586230468750000000e+01,8.448006650882176416e+01,-1.006331314805010591e+00
1.429851312202973759e+02,8.360687255859375000e+01,8.592537689208984375e+01,8.454964774932884097e+01,-1.115055137225660076e+00
1.439848828803023366e+02,8.351934814453125000e+01,8.592310714721679688e+01,8.454714376734615655e+01,-1.215647953339687337e+00
1.449846345403072974e+02,8.285865402221679688e+01,8.567530059814453125e+01,8.427376364368703321e+01,-1.679181705297248195e+00
1.459843862003122865e+02,8.222150039672851562e+01,8.520920181274414062e+01,8.375956357888985337e+01,-1.836283662954733886e+00
1.469841378603172473e+02,8.220074844360351562e+01,8.494503402709960938e+01,8.346813374309000721e+01,-1.518406178083996361e+00
1.479838895203222080e+02,8.256806945800781250e+01,8.499455261230468750e+01,8.352276263404333179e+01,-1.143033522751787601e+00
1.489836411803271687e+02,8.268147277832031250e+01,8.505058288574218750e+01,8.358457521784445987e+01,-1.080465429381453735e+00
1.499833928403321295e+02,8.257679367065429688e+01,8.505446243286132812e+01,8.358885513326696071e+01,-1.210761244425610395e+00
1.509831445003371186e+02,8.259813690185546875e+01,8.507945251464843750e+01,8.361642418531496901e+01,-1.217807737392261780e+00
1.519828961603420794e+02,8.241004562377929688e+01,8.507874298095703125e+01,8.361564142792207122e+01,-1.441830479985034774e+00
1.529826478203470401e+02,8.235372924804687500e+01,8.494954299926757812e+01,8.347310804007072704e+01,-1.341005286979971345e+00
1.539823994803520009e+02,8.257155609130859375e+01,8.482261657714843750e+01,8.333308284257515197e+01,-9.138348484060782040e-01
1.549821511403569900e+02,8.303345108032226562e+01,8.479587936401367188e+01,8.330358635565643510e+01,-3.242780859167978535e-01
1.559819028003619508e+02,8.302719879150390625e+01,8.469858551025390625e+01,8.319625180024740985e+01,-2.031978665930727346e-01
1.569816544603669115e+02,8.261524200439453125e+01,8.478870773315429688e+01,8.329567461426577779e+01,-8.168882874438129216e-01
1.579814061203718722e+02,8.224854278564453125e+01,8.492617797851562500e+01,8.344733175495485966e+01,-1.436581546825968836e+00
1.589811577803768330e+02,8.170842742919921875e+01,8.487517166137695312e+01,8.339106159850027211e+01,-2.017763219519097984e+00
1.599809094403818222e+02,8.132198715209960938e+01,8.480868148803710938e+01,8.331770965571340071e+01,-2.395316088092847906e+00
1.609806611003867829e+02,8.118197631835937500e+01,8.481956863403320312e+01,8.332972035248413079e+01,-2.577404586310638734e+00
1.619804127603917436e+02,8.148008728027343750e+01,8.504585647583007812e+01,8.357936104359815488e+01,-2.511713103704701577e+00
1.629801644203967044e+02,8.181761169433593750e+01,8.518002700805664062e+01,8.372737794157292512e+01,-2.280934019658027001e+00
1.639799160804016651e+02,8.165962600708007812e+01,8.506671524047851562e+01,8.360237242760038612e+01,-2.323793409335034532e+00
1.649796677404066543e+02,8.138690948486328125e+01,8.494565963745117188e+01,8.346882391627514153e+01,-2.494241962124877698e+00
1.659794194004116150e+02,8.123151779174804688e+01,8.497518157958984375e+01,8.350139251554236353e+01,-2.718367509106890623e+00
1.669791710604165758e+02,8.126657867431640625e+01,8.504216766357421875e+01,8.357529154682966066e+01,-2.762434721773737945e+00
1.679789227204215365e+02,8.128768157958984375e+01,8.502219390869140625e+01,8.355325650538203774e+01,-2.711533961152379657e+00
1.689786743804265257e+02,8.104536056518554688e+01,8.499669265747070312e+01,8.352512353134129341e+01,-2.968882728111453151e+00
1.699784260404314864e+02,8.091131591796875000e+01,8.501597976684570312e+01,8.354640106563448398e+01,-3.154037892781997421e+00
1.709781777004364471e+02,8.110621643066406250e+01,8.483461380004882812e+01,8.334631817591220226e+01,-2.687703301446551674e+00
1.719779293604414079e+02,8.156710433959960938e+01,8.472984313964843750e+01,8.323073520926610058e+01,-1.998817943255749130e+00
1.729776810204463686e+02,8.182617187500000000e+01,8.479004287719726562e+01,8.329714754484382411e+01,-1.765937625957611834e+00
1.739774326804513578e+02,8.173706054687500000e+01,8.483417129516601562e+01,8.334583000463490521e+01,-1.930233891330184859e+00
1.749771843404563185e+02,8.167149734497070312e+01,8.489061737060546875e+01,8.340810130110178022e+01,-2.082056693584196871e+00
1.759769360004612793e+02,8.145783996582031250e+01,8.478316116333007812e+01,8.328955563980724719e+01,-2.199214127048947809e+00
1.769766876604662400e+02,8.123603820800781250e+01,8.464857482910156250e+01,8.314108002916674423e+01,-2.291336389292301323e+00
1.779764393204712007e+02,8.133974456787109375e+01,8.443306350708007812e+01,8.290332799200410818e+01,-1.886032155770416718e+00
1.789761909804761899e+02,8.124462509155273438e+01,8.434883499145507812e+01,8.281040711439457880e+01,-1.890803435706900792e+00
1.799759426404811506e+02,8.088999176025390625e+01,8.452688217163085938e+01,8.300682871953712549e+01,-2.550196160891259556e+00
1.809756943004861114e+02,8.091649246215820312e+01,8.464237976074218750e+01,8.313424563128459965e+01,-2.667677023211989518e+00
1.819754459604910721e+02,8.124069595336914062e+01,8.460643005371093750e+01,8.309458592337733762e+01,-2.231059881227032804e+00
1.829751976204960613e+02,8.165773010253906250e+01,8.462803268432617188e+01,8.311841794013018614e+01,-1.757357603513640454e+00
1.839749492805010220e+02,8.175545883178710938e+01,8.453730773925781250e+01,8.301833020316516354e+01,-1.521195823003804293e+00
1.849747009405059828e+02,8.140825653076171875e+01,8.446802520751953125e+01,8.294189773128361765e+01,-1.849054871508501341e+00
1.859744526005109435e+02,8.095734786987304688e+01,8.452319717407226562e+01,8.300276343114171596e+01,-2.464274051508569041e+00
1.869742042605159043e+02,8.081560516357421875e+01,8.454777526855468750e+01,8.302987797889707622e+01,-2.666838575730098526e+00
1.879739559205208934e+02,8.082351303100585938e+01,8.456248092651367188e+01,8.304610125712102331e+01,-2.676330607301786735e+00
1.889737075805258542e+02,8.063600158691406250e+01,8.443417739868164062e+01,8.290455683694351308e+01,-2.736345668539353682e+00
1.899734592405308149e+02,8.094737243652343750e+01,8.462126159667968750e+01,8.311094807791293704e+01,-2.603237830184827573e+00
1.909732109005357756e+02,8.151700210571289062e+01,8.484722900390625000e+01,8.336023526568823172e+01,-2.211165976320164095e+00
1.919729625605407364e+02,8.142634963989257812e+01,8.467933273315429688e+01,8.317501214131193876e+01,-2.102389234940457374e+00
1.929727142205457255e+02,8.094958114624023438e+01,8.451583099365234375e+01,8.299463706272395314e+01,-2.464082004404874127e+00
1.939724658805506863e+02,8.055757522583007812e+01,8.441034698486328125e+01,8.287826713031186898e+01,-2.800121171492281125e+00
1.949722175405556470e+02,8.045781707763671875e+01,8.450265502929687500e+01,8.298010134210514366e+01,-3.039625432692242502e+00
1.959719692005606078e+02,8.083713531494140625e+01,8.466336059570312500e+01,8.315739168322538433e+01,-2.790198587664484364e+00
1.969717208605655969e+02,8.142085647583007812e+01,8.456082153320312500e+01,8.304427061483116290e+01,-1.954877954832869191e+00
1.979714725205705577e+02,8.164281463623046875e+01,8.443362808227539062e+01,8.290395083121997288e+01,-1.521201561982237216e+00
1.989712241805755184e+02,8.159068298339843750e+01,8.436605072021484375e+01,8.282939950210526092e+01,-1.495503439784492405e+00
1.999709758405804791e+02,8.142313003540039062e+01,8.432722854614257812e+01,8.278657088926864560e+01,-1.646934809864184501e+00
2.009707275005854399e+02,8.142263412475585938e+01,8.446722793579101562e+01,8.294101818130987169e+01,-1.830679306630659031e+00
2.019704791605904290e+02,8.203574752807617188e+01,8.445635223388671875e+01,8.292902010965838144e+01,-1.077153185219143827e+00
2.029702308205953898e+02,8.223681259155273438e+01,8.430250167846679688e+01,8.275929221496316757e+01,-6.313244222211545909e-01
2.039699824806003505e+02,8.199153137207031250e+01,8.429186630249023438e+01,8.274755927081572793e+01,-9.136558291358077843e-01
2.049697341406053113e+02,8.180671691894531250e+01,8.427421569824218750e+01,8.272808712857391811e+01,-1.113733245392988680e+00
2.059694858006102720e+02,8.147968673706054688e+01,8.431287002563476562e+01,8.277073057299499226e+01,-1.559783062197187986e+00
2.069692374606152612e+02,8.112152862548828125e+01,8.433186340332031250e+01,8.279168406256101775e+01,-2.017298543910151842e+00
2.079689891206202219e+02,8.105311203002929688e+01,8.430486679077148438e+01,8.276190140627285530e+01,-2.064705313928472119e+00
2.089687407806251827e+02,8.092429733276367188e+01,8.429371261596679688e+01,8.274959612338652448e+01,-2.205809908608109993e+00
2.099684924406301434e+02,8.093809509277343750e+01,8.443082809448242188e+01,8.290086188537915746e+01,-2.367607221405600537e+00
2.109682441006351041e+02,8.120105743408203125e+01,8.449179077148437500e+01,8.296811589557290745e+01,-2.129804253618304166e+00
2.119679957606400933e+02,8.100022888183593750e+01,8.420155334472656250e+01,8.264792603814336758e+01,-1.993634003044421066e+00
2.129677474206450540e+02,8.092803192138671875e+01,8.409496307373046875e+01,8.253033567753803368e+01,-1.941472481599766153e+00
2.139674990806500148e+02,8.137773132324218750e+01,8.419589614868164062e+01,8.264168502086550916e+01,-1.529438439335060185e+00
2.149672507406549755e+02,8.162063598632812500e+01,8.425622940063476562e+01,8.270824464950104016e+01,-1.314994252123178775e+00
2.159670024006599647e+02,8.178762435913085938e+01,8.426212310791015625e+01,8.271474658590986451e+01,-1.120866913152021693e+00
2.169667540606649254e+02,8.186709213256835938e+01,8.426403808593750000e+01,8.271685918919608582e+01,-1.027320264523193138e+00
2.179665057206698862e+02,8.121607208251953125e+01,8.420401000976562500e+01,8.265063623040697394e+01,-1.735696436610937976e+00
2.189662573806748469e+02,8.041651153564453125e+01,8.398242568969726562e+01,8.240618446330074676e+01,-2.414470395170775330e+00
2.199660090406798076e+02,8.028303527832031250e+01,8.396858596801757812e+01,8.239091648576599880e+01,-2.558390290281389756e+00
2.209657607006847968e+02,8.055482864379882812e+01,8.409720993041992188e+01,8.253281440928223844e+01,-2.396605252881030879e+00
2.219655123606897575e+02,8.063827133178710938e+01,8.410180282592773438e+01,8.253788129047072175e+01,-2.301500752119413740e+00
2.229652640206947183e+02,8.073425292968750000e+01,8.410846710205078125e+01,8.254523331824172772e+01,-2.193924852780103407e+00
2.239650156806996790e+02,8.099784851074218750e+01,8.405472564697265625e+01,8.248594575828869324e+01,-1.804061569357677586e+00
2.249647673407046398e+02,8.120613479614257812e+01,8.402571868896484375e+01,8.245394528938729195e+01,-1.513342374176630756e+00
2.259645190007096289e+02,8.113543701171875000e+01,8.404300689697265625e+01,8.247301763618649773e+01,-1.621840285229069201e+00
2.269642706607145897e+02,8.075410079956054688e+01,8.389676284790039062e+01,8.231168123741308307e+01,-1.892295740333596710e+00
2.279640223207195504e+02,8.079152297973632812e+01,8.389865875244140625e+01,8.231377279883390941e+01,-1.849325777859554210e+00
