# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.119928297601434082e+02,8.830300903320312500e+01,8.399452590942382812e+01,8.954944522887757330e+01,-1.391897171991080207e+00
1.129925814201483689e+02,8.870803833007812500e+01,8.406891632080078125e+01,8.966495170831785799e+01,-1.067210052543823506e+00
1.139923330801533439e+02,8.715872573852539062e+01,8.394995117187500000e+01,8.948023374165845212e+01,-2.594436677306374950e+00
1.149920847401583046e+02,8.604534912109375000e+01,8.406919479370117188e+01,8.966538409501595197e+01,-4.037271473778721642e+00
1.159918364001632654e+02,8.631342697143554688e+01,8.418786621093750000e+01,8.984964598255547230e+01,-3.935707227835367306e+00
1.169915880601682403e+02,8.513589859008789062e+01,8.393891525268554688e+01,8.946309819758272397e+01,-4.836854183093509008e+00
1.179913397201732010e+02,8.461341857910156250e+01,8.401987838745117188e+01,8.958881018771865001e+01,-5.553585987124922241e+00
1.189910913801781760e+02,8.438494491577148438e+01,8.419330978393554688e+01,8.985809825403700302e+01,-6.090884900315180595e+00
1.199908430401831367e+02,8.296310806274414062e+01,8.385499954223632812e+01,8.933280172382612250e+01,-7.130296529570401276e+00
1.209905947001881117e+02,8.382080078125000000e+01,8.413936996459960938e+01,8.977434554293060387e+01,-6.631677151947139137e+00
1.219903463601930724e+02,8.536099243164062500e+01,8.454046249389648438e+01,9.039712454268808983e+01,-5.571119807764747911e+00
1.229900980201980332e+02,8.629576492309570312e+01,8.482089614868164062e+01,9.083255571696500397e+01,-4.994674825627474668e+00
1.239898496802030081e+02,8.557712936401367188e+01,8.490115356445312500e+01,9.095717193259210376e+01,-5.914918476759098986e+00
1.249896013402079689e+02,8.377016830444335938e+01,8.463115310668945312e+01,9.053794045172935512e+01,-7.475067483884569874e+00
1.259893530002129438e+02,8.358932113647460938e+01,8.477886199951171875e+01,9.076728901797761750e+01,-7.908099888365422103e+00
1.269891046602179046e+02,8.372294616699218750e+01,8.496209716796875000e+01,9.105179946531035284e+01,-8.049103193298634551e+00
1.279888563202228795e+02,8.569846343994140625e+01,8.493921661376953125e+01,9.101627267880283512e+01,-5.842701620651969741e+00
1.289886079802278402e+02,8.815705871582031250e+01,8.482371902465820312e+01,9.083693881500028056e+01,-2.950209610913735681e+00
1.299883596402328010e+02,8.898463058471679688e+01,8.460883712768554688e+01,9.050329028482889271e+01,-1.678016009509291306e+00
1.309881113002377617e+02,8.936904907226562500e+01,8.408612060546875000e+01,8.969166491391121099e+01,-3.596943394408415595e-01
1.319878629602427509e+02,8.958603286743164062e+01,8.391855621337890625e+01,8.943148658377970150e+01,1.728096999787201993e-01
1.329876146202477116e+02,9.012364578247070312e+01,8.427439117431640625e+01,8.998399386044198422e+01,1.551964033129135390e-01
1.339873662802526724e+02,8.968951034545898438e+01,8.437940216064453125e+01,9.014704510735404597e+01,-5.075427168468960026e-01
1.349871179402576331e+02,8.853775405883789062e+01,8.448053741455078125e+01,9.030407847912582042e+01,-1.955974137642325195e+00
1.359868696002625938e+02,8.763733291625976562e+01,8.442391204833984375e+01,9.021615590178046773e+01,-2.858493536710100091e+00
1.369866212602675830e+02,8.554008102416992188e+01,8.400894165039062500e+01,8.957182864438470915e+01,-4.501133538560997849e+00
1.379863729202725438e+02,8.521172714233398438e+01,8.432170104980468750e+01,9.005745221427093838e+01,-5.380704153619257468e+00
1.389861245802775045e+02,8.551583480834960938e+01,8.469595336914062500e+01,9.063855624406062361e+01,-5.651812703103042068e+00
1.399858762402824652e+02,8.484210586547851562e+01,8.491140747070312500e+01,9.097309324004996256e+01,-6.739341442852404995e+00
1.409856279002874544e+02,8.312722396850585938e+01,8.480259323120117188e+01,9.080413665700118031e+01,-8.454364493870683006e+00
1.419853795602924151e+02,8.212647628784179688e+01,8.428039932250976562e+01,8.999332275153057026e+01,-8.741589068123364115e+00
1.429851312202973759e+02,8.304107666015625000e+01,8.427377319335937500e+01,8.998303431735857316e+01,-7.714740572893921566e+00
1.439848828803023366e+02,8.395710372924804688e+01,8.466726303100585938e+01,9.059400856794809442e+01,-7.325986501328262790e+00
1.449846345403072974e+02,8.480868530273437500e+01,8.493825531005859375e+01,9.101478005622865908e+01,-6.818776851034718867e+00
1.459843862003122865e+02,8.493811798095703125e+01,8.475572967529296875e+01,9.073137130651022630e+01,-6.385060913476475974e+00
1.469841378603172473e+02,8.417504119873046875e+01,8.471729660034179688e+01,9.067169601907053789e+01,-7.165030660696651843e+00
1.479838895203222080e+02,8.385857391357421875e+01,8.490205764770507812e+01,9.095857570858450458e+01,-7.805753047142536261e+00
1.489836411803271687e+02,8.404649353027343750e+01,8.502089309692382812e+01,9.114309228965851162e+01,-7.786216795049738515e+00
1.499833928403321295e+02,8.309902954101562500e+01,8.526317214965820312e+01,9.151928056319380289e+01,-9.200521431507558745e+00
1.509831445003371186e+02,8.138665008544921875e+01,8.505155181884765625e+01,9.119069628818482443e+01,-1.075114743257626948e+01
1.519828961603420794e+02,8.123101806640625000e+01,8.488042831420898438e+01,9.092499170066560055e+01,-1.066150620741644595e+01
1.529826478203470401e+02,8.075381088256835938e+01,8.466742324829101562e+01,9.059425733837713324e+01,-1.086210842156791756e+01
1.539823994803520009e+02,8.017035675048828125e+01,8.428414916992187500e+01,8.999914516419093502e+01,-1.092097974460912368e+01
1.549821511403569900e+02,7.932974624633789062e+01,8.406697845458984375e+01,8.966194277074771435e+01,-1.152350284314909068e+01
1.559819028003619508e+02,7.909154510498046875e+01,8.420450592041015625e+01,8.987548256854174156e+01,-1.199875333669237243e+01
1.569816544603669115e+02,8.061565780639648438e+01,8.477977371215820312e+01,9.076870464018091411e+01,-1.118562490676984211e+01
1.579814061203718722e+02,8.184846878051757812e+01,8.485491180419921875e+01,9.088537204829000871e+01,-9.943187846522612006e+00
1.589811577803768330e+02,8.448495483398437500e+01,8.487660598754882812e+01,9.091905674900161216e+01,-7.076736324684637758e+00
1.599809094403818222e+02,8.573270034790039062e+01,8.492430114746093750e+01,9.099311333648134337e+01,-5.781111114561595876e+00
1.609806611003867829e+02,8.546260833740234375e+01,8.505818939208984375e+01,9.120100249167316520e+01,-6.292029689909108825e+00
1.619804127603917436e+02,8.432713699340820312e+01,8.481588745117187500e+01,9.082477867950512973e+01,-7.154040759103041935e+00
1.629801644203967044e+02,8.325381469726562500e+01,8.453623580932617188e+01,9.039056174184608494e+01,-7.895456015599160438e+00
1.639799160804016651e+02,8.214081573486328125e+01,8.410701751708984375e+01,8.972411168558312511e+01,-8.451792732474974201e+00
1.649796677404066543e+02,8.103575134277343750e+01,8.355060195922851562e+01,8.886016160109301154e+01,-8.805307257311278946e+00
1.659794194004116150e+02,8.128863525390625000e+01,8.376142120361328125e+01,8.918750202395688120e+01,-8.856472701667209790e+00
1.669791710604165758e+02,8.200429153442382812e+01,8.422422790527343750e+01,8.990610502373411350e+01,-8.788962092423314942e+00
1.679789227204215365e+02,8.085588836669921875e+01,8.375310897827148438e+01,8.917459557717464236e+01,-9.328561746350887418e+00
1.689786743804265257e+02,7.853036880493164062e+01,8.288928604125976562e+01,8.783333203974896719e+01,-1.059160915198716424e+01
1.699784260404314864e+02,7.814204406738281250e+01,8.277426910400390625e+01,8.765474448723350065e+01,-1.085246494699002717e+01
1.709781777004364471e+02,7.956268692016601562e+01,8.345056152343750000e+01,8.870482816058628828e+01,-1.030624987387366254e+01
1.719779293604414079e+02,8.102273178100585938e+01,8.438019561767578125e+01,9.014827711328828741e+01,-1.012281723455952687e+01
1.729776810204463686e+02,8.159885406494140625e+01,8.470728683471679688e+01,9.065615379036168520e+01,-9.990827259630803425e+00
1.739774326804513578e+02,8.223547363281250000e+01,8.501624679565429688e+01,9.113587794721667024e+01,-9.766081717629399250e+00
1.749771843404563185e+02,8.035048294067382812e+01,8.453264236450195312e+01,9.038498217650928268e+01,-1.110195410144516615e+01
1.759769360004612793e+02,7.918327331542968750e+01,8.388187026977539062e+01,8.937452407863753479e+01,-1.140285877689364824e+01
1.769766876604662400e+02,8.124521636962890625e+01,8.436686325073242188e+01,9.012757585972983065e+01,-9.855318314480127739e+00
1.779764393204712007e+02,8.248290252685546875e+01,8.471929168701171875e+01,9.067479380322251359e+01,-9.034364383716868119e+00
1.789761909804761899e+02,8.481077194213867188e+01,8.497409057617187500e+01,9.107042170885478072e+01,-6.873416911066617452e+00
1.799759426404811506e+02,8.559310913085937500e+01,8.470408248901367188e+01,9.065117838178110787e+01,-5.579706012887631239e+00
1.809756943004861114e+02,8.404011535644531250e+01,8.427042388916015625e+01,8.997783383077077701e+01,-6.599090266490581946e+00
1.819754459604910721e+02,8.421135330200195312e+01,8.397797393798828125e+01,8.952374487431669081e+01,-5.934058701155608517e+00
1.829751976204960613e+02,8.571428680419921875e+01,8.363888168334960938e+01,8.899723410748794095e+01,-3.688819474236340934e+00
1.839749492805010220e+02,8.648067474365234375e+01,8.360557937622070312e+01,8.894552539688265824e+01,-2.771191290660139472e+00
1.849747009405059828e+02,8.509769821166992188e+01,8.366738128662109375e+01,8.904148562832781977e+01,-4.429157250497642195e+00
1.859744526005109435e+02,8.283875274658203125e+01,8.346071243286132812e+01,8.872058954419691190e+01,-6.629618702753089288e+00
1.869742042605159043e+02,8.157065200805664062e+01,8.307004547119140625e+01,8.811399839164266723e+01,-7.426000979438747152e+00
1.879739559205208934e+02,8.112218475341796875e+01,8.318925857543945312e+01,8.829910136015649869e+01,-8.127961096076335323e+00
1.889737075805258542e+02,8.114497375488281250e+01,8.331005859375000000e+01,8.848666834053884145e+01,-8.296949951151615821e+00
1.899734592405308149e+02,8.160935592651367188e+01,8.326261138916015625e+01,8.841299675491356425e+01,-7.695294897943586676e+00
1.909732109005357756e+02,8.229324722290039062e+01,8.328497314453125000e+01,8.844771799907945820e+01,-6.958314940633202106e+00
1.919729625605407364e+02,8.155611038208007812e+01,8.285507202148437500e+01,8.778020770694041630e+01,-7.090547502051792073e+00
1.929727142205457255e+02,8.008345031738281250e+01,8.247101211547851562e+01,8.718387537303087242e+01,-8.144195271508289480e+00
1.939724658805506863e+02,7.891872024536132812e+01,8.234043121337890625e+01,8.698112155026686310e+01,-9.269139281270625474e+00
1.949722175405556470e+02,7.790862274169921875e+01,8.200992584228515625e+01,8.646794369381296974e+01,-9.898837171868811069e+00
1.959719692005606078e+02,7.816835021972656250e+01,8.214743804931640625e+01,8.668145979918520538e+01,-9.821142374829577193e+00
1.969717208605655969e+02,7.951937103271484375e+01,8.276968765258789062e+01,8.764763083758435869e+01,-9.273792944764936763e+00
1.979714725205705577e+02,8.048728179931640625e+01,8.259408569335937500e+01,8.737497252426322802e+01,-7.882910318551657802e+00
1.989712241805755184e+02,8.261821365356445312e+01,8.219697570800781250e+01,8.675837724659876926e+01,-4.772062046834359528e+00
1.999709758405804791e+02,8.438605499267578125e+01,8.199223327636718750e+01,8.644047233072163294e+01,-2.376684535208972271e+00
2.009707275005854399e+02,8.513629913330078125e+01,8.211169433593750000e+01,8.662596030108994682e+01,-1.719647508219799059e+00
2.019704791605904290e+02,8.650081634521484375e+01,8.287721633911132812e+01,8.781459133409546780e+01,-1.496078235884847896e+00
2.029702308205953898e+02,8.428736114501953125e+01,8.249592208862304688e+01,8.722255325163939688e+01,-3.365175630839145615e+00
2.039699824806003505e+02,8.315398788452148438e+01,8.234248733520507812e+01,8.698431410410606190e+01,-4.403467750519134860e+00
2.049697341406053113e+02,8.476979446411132812e+01,8.287101745605468750e+01,8.780496628773423140e+01,-3.456719991983980389e+00
2.059694858006102720e+02,8.527907562255859375e+01,8.282518005371093750e+01,8.773379425261015285e+01,-2.797916869962032038e+00
2.069692374606152612e+02,8.441638183593750000e+01,8.263179397583007812e+01,8.743352242166682231e+01,-3.450782379758781548e+00
2.079689891206202219e+02,8.427522277832031250e+01,8.289677810668945312e+01,8.784496501885880093e+01,-4.063684514840578466e+00
2.089687407806251827e+02,8.587514877319335938e+01,8.354806900024414062e+01,8.885622865907217260e+01,-3.354947571899279168e+00
2.099684924406301434e+02,8.643932342529296875e+01,8.395015335083007812e+01,8.948054766624747458e+01,-3.398754612340924908e+00
2.109682441006351041e+02,8.741675186157226562e+01,8.408346557617187500e+01,8.968754243251586900e+01,-2.531890727914891670e+00
2.119679957606400933e+02,8.757601547241210938e+01,8.362639999389648438e+01,8.897785370644550085e+01,-1.575491176330592102e+00
2.129677474206450540e+02,8.768465805053710938e+01,8.332929611206054688e+01,8.851653856133867748e+01,-9.398023514273615708e-01
2.139674990806500148e+02,8.712799835205078125e+01,8.322455215454101562e+01,8.835390193180830920e+01,-1.387492292874266564e+00
2.149672507406549755e+02,8.457682800292968750e+01,8.289150619506835938e+01,8.783677928712265270e+01,-3.711373880794023528e+00
2.159670024006599647e+02,8.441680526733398438e+01,8.318373870849609375e+01,8.829053062656592488e+01,-4.387475453756494836e+00
2.169667540606649254e+02,8.575096893310546875e+01,8.367881393432617188e+01,8.905923717537066864e+01,-3.714682886572153730e+00
2.179665057206698862e+02,8.658985900878906250e+01,8.347249984741210938e+01,8.873889194004689784e+01,-2.421748665410143886e+00
2.189662573806748469e+02,8.868342590332031250e+01,8.327846908569335938e+01,8.843761910428199258e+01,2.779437093941602988e-01
2.199660090406798076e+02,8.910818481445312500e+01,8.316908264160156250e+01,8.826777405541523081e+01,9.521150476846481636e-01
2.209657607006847968e+02,8.777712249755859375e+01,8.318027496337890625e+01,8.828515244681452145e+01,-5.754421158891687149e-01
2.219655123606897575e+02,8.726826095581054688e+01,8.340900802612304688e+01,8.864030777288601826e+01,-1.547881377613135490e+00
2.229652640206947183e+02,8.717633819580078125e+01,8.364086532592773438e+01,8.900031412232354455e+01,-2.049403920098371579e+00
2.239650156806996790e+02,8.691441726684570312e+01,8.385408401489257812e+01,8.933138017851737800e+01,-2.705614652814814391e+00
2.249647673407046398e+02,8.595963668823242188e+01,8.380720520019531250e+01,8.925859113560460401e+01,-3.695951734618241336e+00
2.259645190007096289e+02,8.581141662597656250e+01,8.375671386718750000e+01,8.918019291182778829e+01,-3.777493831149171921e+00
2.269642706607145897e+02,8.545629119873046875e+01,8.378372573852539062e+01,8.922213442154097152e+01,-4.220749982306309711e+00
