# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
3.101294529974109437e+01,8.632522964477539062e+01,8.289047622680664062e+01,8.710844619299564329e+01,-8.991281356172678985e-01
3.201269695974605867e+01,8.616846084594726562e+01,8.323397445678710938e+01,8.726701224910522114e+01,-1.258839250760781514e+00
3.301244861975102651e+01,8.670365524291992188e+01,8.384352874755859375e+01,8.754839541628430766e+01,-9.648836730219056967e-01
3.401220027975599436e+01,8.711078643798828125e+01,8.382395172119140625e+01,8.753935824639387420e+01,-4.895761369409487029e-01
3.501195193976096220e+01,8.694443511962890625e+01,8.343165969848632812e+01,8.735826794241432935e+01,-4.737191253130355606e-01
3.601170359976593005e+01,8.587153244018554688e+01,8.325478363037109375e+01,8.727661820424013683e+01,-1.609922328528452296e+00
3.701145525977089790e+01,8.515607833862304688e+01,8.287767791748046875e+01,8.710253822242228239e+01,-2.234676421057693041e+00
3.801120691977585864e+01,8.547996902465820312e+01,8.236563491821289062e+01,8.686616833208252331e+01,-1.595787328992098963e+00
3.901095857978082648e+01,8.517655944824218750e+01,8.249576568603515625e+01,8.692623944986749507e+01,-2.012832963554567645e+00
4.001071023978579433e+01,8.508197784423828125e+01,8.290647125244140625e+01,8.711582983550354697e+01,-2.334652605738459119e+00
4.101046189979076217e+01,8.571305465698242188e+01,8.301641845703125000e+01,8.716658379313842886e+01,-1.667530231086589598e+00
4.201021355979573002e+01,8.620819091796875000e+01,8.333929061889648438e+01,8.731562841947452114e+01,-1.268315330888430958e+00
4.300996521980069787e+01,8.600284194946289062e+01,8.355127716064453125e+01,8.741348589569852834e+01,-1.613760087223627293e+00
4.400971687980566571e+01,8.521023559570312500e+01,8.308024978637695312e+01,8.719604968631394115e+01,-2.277412907757568217e+00
4.500946853981062645e+01,8.442593383789062500e+01,8.244994354248046875e+01,8.690508697817537609e+01,-2.852713490646807681e+00
4.600922019981559430e+01,8.422574234008789062e+01,8.214805221557617188e+01,8.676572754950052513e+01,-2.927406109703342363e+00
4.700897185982056214e+01,8.412600326538085938e+01,8.170535278320312500e+01,8.656136811790361207e+01,-2.813454668606425013e+00
4.800872351982552999e+01,8.478765869140625000e+01,8.111378479003906250e+01,8.628828780653773833e+01,-1.739087833676763895e+00
4.900847517983049784e+01,8.562022781372070312e+01,8.084367752075195312e+01,8.616360057184712673e+01,-6.306291224138604878e-01
5.000822683983546568e+01,8.597903442382812500e+01,8.100667953491210938e+01,8.623884575294970034e+01,-3.012694880748549298e-01
5.100797849984043353e+01,8.581626510620117188e+01,8.049987411499023438e+01,8.600489364013517957e+01,-2.193230244819255326e-01
5.200773015984539427e+01,8.538872146606445312e+01,8.016170501708984375e+01,8.584878762423153375e+01,-5.359029182576634520e-01
5.300748181985036211e+01,8.558067703247070312e+01,8.060638809204101562e+01,8.605406274724367677e+01,-5.501026908670111348e-01
5.400723347985532996e+01,8.601197433471679688e+01,8.080860137939453125e+01,8.614740868230258286e+01,-1.572123290269188400e-01
5.500698513986029781e+01,8.592410659790039062e+01,8.082899475097656250e+01,8.615682269442929453e+01,-2.701075657748818193e-01
5.600673679986526565e+01,8.501893234252929688e+01,8.120596694946289062e+01,8.633084104317111951e+01,-1.519629236538749373e+00
5.700648845987023350e+01,8.444810867309570312e+01,8.164670944213867188e+01,8.653429710996798008e+01,-2.410822652457838888e+00
5.800624011987519424e+01,8.482974624633789062e+01,8.117679977416992188e+01,8.631737685747697242e+01,-1.723442793674539786e+00
5.900599177988016208e+01,8.569461822509765625e+01,8.038624572753906250e+01,8.595244037054700925e+01,-2.999590754350471289e-01
6.000574343988512993e+01,8.580443954467773438e+01,8.046132659912109375e+01,8.598709929061396906e+01,-2.124269192043476140e-01
6.100549509989009778e+01,8.477067947387695312e+01,8.104701995849609375e+01,8.625746774663468841e+01,-1.723663250960369098e+00
6.200524675989506562e+01,8.466719818115234375e+01,8.019235229492187500e+01,8.586293505659705261e+01,-1.392611229346553348e+00
6.300499841990003347e+01,8.486386871337890625e+01,7.945173263549804688e+01,8.552104934010080228e+01,-7.684431280869985503e-01
6.400475007990499421e+01,8.406089782714843750e+01,8.020759201049804688e+01,8.586997003198916900e+01,-2.106757699073142032e+00
6.500450173990996916e+01,8.411396408081054688e+01,8.077598190307617188e+01,8.613235084135692432e+01,-2.343355012176490781e+00
6.600425339991492990e+01,8.419750595092773438e+01,8.117758178710937500e+01,8.631773785120799403e+01,-2.456310780450541742e+00
6.700400505991990485e+01,8.383367538452148438e+01,8.130350494384765625e+01,8.637586664662563862e+01,-2.943173088502339940e+00
6.800375671992486559e+01,8.384693908691406250e+01,8.104347610473632812e+01,8.625583182870246901e+01,-2.792730289323839266e+00
6.900350837992982633e+01,8.396381378173828125e+01,8.089487075805664062e+01,8.618723245414051348e+01,-2.579754111010925222e+00
7.000326003993480128e+01,8.429209899902343750e+01,8.071839523315429688e+01,8.610576761519439515e+01,-2.106326517262142151e+00
7.100301169993976202e+01,8.441397857666015625e+01,8.070303726196289062e+01,8.609867805050637912e+01,-1.956707712582951286e+00
7.200276335994473698e+01,8.448730850219726562e+01,8.065354537963867188e+01,8.607583154969606198e+01,-1.845492537102774611e+00
7.300251501994969772e+01,8.437501144409179688e+01,8.074679183959960938e+01,8.611887608999261090e+01,-2.024950539389887449e+00
7.400226667995467267e+01,8.389424133300781250e+01,8.102453994750976562e+01,8.624709049757694856e+01,-2.728033086096090187e+00
7.500201833995963341e+01,8.367943191528320312e+01,8.099588394165039062e+01,8.623386227851673880e+01,-2.962212634038444925e+00
7.600176999996459415e+01,8.394924545288085938e+01,8.043719863891601562e+01,8.597596131330355718e+01,-2.357305262382791700e+00
7.700152165996956910e+01,8.456429672241210938e+01,8.011205291748046875e+01,8.582586716372999547e+01,-1.469918665559403426e+00
7.800127331997452984e+01,8.494621658325195312e+01,7.998262023925781250e+01,8.576611829888537386e+01,-9.559739112549719975e-01
7.900102497997950479e+01,8.502750396728515625e+01,7.953559494018554688e+01,8.555976195562523401e+01,-6.220891411737778931e-01
8.000077663998446553e+01,8.533872604370117188e+01,7.943863296508789062e+01,8.551500225487012585e+01,-2.061348377721816116e-01
8.100052829998944048e+01,8.554117584228515625e+01,7.948035430908203125e+01,8.553426171065574124e+01,8.083464440020596622e-03
8.200027995999440122e+01,8.496788024902343750e+01,7.971161651611328125e+01,8.564101724211286637e+01,-7.859983624276971614e-01
8.300003161999936196e+01,8.416411209106445312e+01,8.037401962280273438e+01,8.594679654172806238e+01,-2.074172072019109248e+00
8.399978328000433692e+01,8.356743621826171875e+01,8.079113006591796875e+01,8.613934355406831855e+01,-2.985752189058944683e+00
8.499953494000929766e+01,8.337725830078125000e+01,8.068729400634765625e+01,8.609141063037040453e+01,-3.152640094657346737e+00
8.599928660001427261e+01,8.321327972412109375e+01,8.052715301513671875e+01,8.601748615803981579e+01,-3.260042299732588411e+00
8.699903826001923335e+01,8.296240234375000000e+01,8.054817962646484375e+01,8.602719248704138977e+01,-3.562583009730383665e+00
8.799878992002420830e+01,8.360112762451171875e+01,8.046289062500000000e+01,8.598782127807598386e+01,-2.775618242315894157e+00
8.899854158002916904e+01,8.364292907714843750e+01,8.058439636230468750e+01,8.604391089914969371e+01,-2.790414564971829048e+00
8.999829324003412978e+01,8.312068176269531250e+01,8.037930679321289062e+01,8.594923721153870133e+01,-3.290960502513517127e+00
9.099804490003910473e+01,8.398735809326171875e+01,8.018870162963867188e+01,8.586124983220399542e+01,-2.182465014898299138e+00
9.199779656004406547e+01,8.453690338134765625e+01,8.038185882568359375e+01,8.595041528376330575e+01,-1.644566693190454787e+00
9.299754822004904042e+01,8.438872146606445312e+01,8.008078765869140625e+01,8.581143445826972993e+01,-1.657952697314651003e+00
9.399729988005400116e+01,8.438768005371093750e+01,7.955408477783203125e+01,8.556829725618231919e+01,-1.379736701943174326e+00
9.499705154005897612e+01,8.369898223876953125e+01,7.863683319091796875e+01,8.514487450199374052e+01,-1.698155375389451605e+00
9.599680320006393686e+01,8.274551773071289062e+01,7.887678146362304688e+01,8.525563970528261848e+01,-2.944229828368991164e+00
9.699655486006889760e+01,8.281737899780273438e+01,7.981244659423828125e+01,8.568756254112767579e+01,-3.349591770622874609e+00
9.799630652007387255e+01,8.367583084106445312e+01,7.966614913940429688e+01,8.562002853830847471e+01,-2.270727691213207500e+00
9.899605818007883329e+01,8.358192825317382812e+01,7.953519821166992188e+01,8.555957881734218518e+01,-2.311430925098832301e+00
9.999580984008380824e+01,8.298373031616210938e+01,7.925771713256835938e+01,8.543148767590989223e+01,-2.865170005037855905e+00
1.009955615000887690e+02,8.290056228637695312e+01,7.878329086303710938e+01,8.521248246450420538e+01,-2.713123842026662125e+00
1.019953131600937297e+02,8.310431671142578125e+01,7.912705612182617188e+01,8.537117178676584217e+01,-2.655293382878769926e+00
1.029950648200987047e+02,8.371411895751953125e+01,7.968883514404296875e+01,8.563050087839779678e+01,-2.237966497007511713e+00
1.039948164801036654e+02,8.467951965332031250e+01,7.944719314575195312e+01,8.551895381551591413e+01,-9.815767438016775870e-01
1.049945681401086404e+02,8.468622207641601562e+01,7.902831649780273438e+01,8.532559148562708629e+01,-7.493290091270812248e-01
1.059943198001136011e+02,8.397684478759765625e+01,7.886597442626953125e+01,8.525065094801456667e+01,-1.494189365420413251e+00
1.069940714601185761e+02,8.351682662963867188e+01,7.828135681152343750e+01,8.498077907849210533e+01,-1.722686547155869885e+00
1.079938231201235368e+02,8.188071441650390625e+01,7.841327667236328125e+01,8.504167607949584351e+01,-3.716955978192518106e+00
1.089935747801284975e+02,8.040505599975585938e+01,7.938676071166992188e+01,8.549105692436151571e+01,-5.949161359773001756e+00
1.099933264401334725e+02,8.122438812255859375e+01,7.944571685791015625e+01,8.551827232978956772e+01,-5.021013743907494664e+00
1.109930781001384332e+02,8.279385757446289062e+01,7.890130233764648438e+01,8.526695905993105384e+01,-2.900421819581849636e+00
