# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
9.799630652007387255e+01,8.666146850585937500e+01,8.952375030517578125e+01,8.603261621712387353e+01,7.309463740454461567e-01
9.899605818007883329e+01,8.648352432250976562e+01,8.942665100097656250e+01,8.592497551732314776e+01,6.500424373982045534e-01
9.999580984008380824e+01,8.629885864257812500e+01,8.931475067138671875e+01,8.580092694782702267e+01,5.803337008863315161e-01
1.009955615000887690e+02,8.596825027465820312e+01,8.903608703613281250e+01,8.549201074131950406e+01,5.570573544932727605e-01
1.019953131600937297e+02,8.571010971069335938e+01,8.870886611938476562e+01,8.512926572724681762e+01,6.823082267707548665e-01
1.029950648200987047e+02,8.565092849731445312e+01,8.869771957397460938e+01,8.511690907898652370e+01,6.273952192417745488e-01
1.039948164801036654e+02,8.559770584106445312e+01,8.877995300292968750e+01,8.520807001894110044e+01,4.572757275651703202e-01
1.049945681401086404e+02,8.547288131713867188e+01,8.860131072998046875e+01,8.501003379784941671e+01,5.444622224123433218e-01
1.059943198001136011e+02,8.537688827514648438e+01,8.837215042114257812e+01,8.475599514934118872e+01,7.325654364759374149e-01
1.069940714601185761e+02,8.543351364135742188e+01,8.841091156005859375e+01,8.479896431531412304e+01,7.482984387448509134e-01
1.079938231201235368e+02,8.573785018920898438e+01,8.874245834350585938e+01,8.516650482532355682e+01,6.708568879951766206e-01
1.089935747801284975e+02,8.625000762939453125e+01,8.933930587768554688e+01,8.582814794195829222e+01,4.915167081567736185e-01
1.099933264401334725e+02,8.654614639282226562e+01,8.967403411865234375e+01,8.619921529818574868e+01,4.024759314065575744e-01
1.109930781001384332e+02,8.645569992065429688e+01,8.966229248046875000e+01,8.618619895207172021e+01,3.126961994604803841e-01
1.119928297601434082e+02,8.636019134521484375e+01,8.952800750732421875e+01,8.603733559407748999e+01,3.752507546962879359e-01
1.129925814201483689e+02,8.629232025146484375e+01,8.943362045288085938e+01,8.593270159411014220e+01,4.184887134740681303e-01
1.139923330801533439e+02,8.615346145629882812e+01,8.939332580566406250e+01,8.588803243751411287e+01,3.090407490447776850e-01
1.149920847401583046e+02,8.622020721435546875e+01,8.943043899536132812e+01,8.592917474789210530e+01,3.386887716741427967e-01
